label	sample_id	num_0_0	num_1_0	num_2_0	num_3_0	num_4_0
2	TCGA-A2-A0T7	0.011355048	0.028068295	0.9173071	0.033151574	0.010117984
0	TCGA-AR-A0TP	0.949281	0.013820561	0.0028390621	0.013229454	0.020829964
2	TCGA-AR-A0TZ	0.0017040977	0.0037516172	0.8437848	0.14884458	0.0019149302
0	TCGA-B6-A0RT	0.95829755	0.010291513	0.012563471	0.008251199	0.010596305
2	TCGA-BH-A0HP	0.001446713	0.003184978	0.9887461	0.004060957	0.002561255
2	TCGA-BH-A0W4	0.0011590997	0.001715646	0.99348783	0.0027617312	0.0008757137
0	TCGA-AR-A0U4	0.9819136	0.0035127143	0.0018548192	0.0025427437	0.010176106
0	TCGA-B6-A0WX	0.96720827	0.008949647	0.009802841	0.0038541465	0.010185111
2	TCGA-B6-A0WY	0.0041851066	0.009213624	0.944664	0.014831471	0.027105791
2	TCGA-A2-A0YF	0.0011843891	0.0026074648	0.96737033	0.027506871	0.0013309227
3	TCGA-A2-A0YT	0.003347405	0.040132765	0.042419158	0.9103392	0.0037615488
2	TCGA-B6-A0WZ	0.0008223614	0.0032783577	0.9744735	0.020501709	0.0009241046
0	TCGA-AO-A129	0.9785241	0.0049148807	0.0011325877	0.0019520804	0.013476325
2	TCGA-AO-A12C	0.0008182183	0.0018013286	0.99024487	0.006216131	0.00091944844
2	TCGA-AO-A12E	0.0019747238	0.004691474	0.9775029	0.01328184	0.002549092
2	TCGA-AO-A12G	0.0008294223	0.0018259956	0.98839754	0.0074786143	0.001468406
2	TCGA-A2-A0YC	0.0007142129	0.0031226522	0.9681662	0.02719434	0.00080257584
2	TCGA-A2-A0YD	0.0011557573	0.002544431	0.9856802	0.009320781	0.0012987485
0	TCGA-A2-A0YE	0.99002624	0.0025107225	0.0031642986	0.0024938842	0.001804888
2	TCGA-A2-A0YL	0.0026175021	0.003971531	0.98602134	0.0044300407	0.002959548
2	TCGA-AN-A0XO	0.0012138191	0.0048389104	0.9647007	0.027882604	0.0013639932
2	TCGA-AN-A0XP	0.00066195795	0.0014573176	0.9931544	0.0039824927	0.0007438556
3	TCGA-AN-A0XR	0.003911282	0.008610792	0.34961265	0.63320005	0.004665239
2	TCGA-A2-A0YI	0.0009795851	0.0031113373	0.9857324	0.0084424345	0.0017342528
0	TCGA-AO-A124	0.967128	0.0043687695	0.0016307153	0.0023537094	0.02451877
2	TCGA-AO-A125	0.0046204873	0.0067556854	0.91427225	0.07090327	0.0034482905
2	TCGA-AO-A126	0.000827388	0.0018215171	0.98597336	0.010447999	0.0009297531
0	TCGA-AO-A128	0.9669173	0.01393779	0.0033925192	0.0062708124	0.009481579
2	TCGA-E2-A106	0.000624962	0.0013758701	0.93764836	0.05964857	0.0007022825
4	TCGA-E2-A108	0.009595853	0.012627491	0.014054571	0.012012705	0.95170933
3	TCGA-E2-A109	0.0038918757	0.00856807	0.20142558	0.7817411	0.004373382
2	TCGA-E2-A10B	0.0038132651	0.020200953	0.9074951	0.06420568	0.004285046
2	TCGA-E2-A10E	0.0010542665	0.00334854	0.9828818	0.0115307355	0.0011847011
2	TCGA-E2-A10F	0.0019397156	0.0028747201	0.9700512	0.02366699	0.0014673375
2	TCGA-AN-A0XL	0.0012188744	0.0017137636	0.9868182	0.009374383	0.00087475276
2	TCGA-AO-A12B	0.008964531	0.01328572	0.89786404	0.072687685	0.0071980697
3	TCGA-E2-A10C	0.015348383	0.04883396	0.14799438	0.770576	0.017247297
3	TCGA-BH-A0W3	0.0019686576	0.004334053	0.3258053	0.66567975	0.0022122206
3	TCGA-A7-A13F	0.0020187702	0.0064119776	0.4237575	0.56554323	0.0022685342
4	TCGA-AR-A1AO	0.01902881	0.008230648	0.0060826195	0.0053910585	0.9612669
0	TCGA-AR-A1AQ	0.9884848	0.0032564094	0.0008158881	0.0029585615	0.004484384
2	TCGA-AR-A1AX	0.012603311	0.066766605	0.7948968	0.029459495	0.096273825
0	TCGA-AR-A1AY	0.9629346	0.0037174476	0.0017004603	0.002493596	0.029153805
3	TCGA-BH-A0AU	0.0030807804	0.006782418	0.5185268	0.4681481	0.0034619356
3	TCGA-BH-A0BZ	0.009359422	0.0183505	0.10838317	0.85454035	0.009366605
3	TCGA-BH-A0C3	0.005928141	0.021767685	0.33650118	0.6207273	0.015075716
3	TCGA-BH-A0DD	0.0012435282	0.0027376595	0.14486946	0.849752	0.0013973779
3	TCGA-E2-A15K	0.007905762	0.011701751	0.35720617	0.6172135	0.0059729
0	TCGA-E2-A1AZ	0.98615205	0.002425809	0.001327912	0.0022182136	0.007876034
2	TCGA-E2-A1BC	0.0008425143	0.001854817	0.9899927	0.0051338887	0.0021760447
2	TCGA-AR-A1AP	0.0077341404	0.017026916	0.8713567	0.09519122	0.008691009
2	TCGA-AR-A1AU	0.0016682523	0.0036727006	0.9856418	0.0071426583	0.001874649
2	TCGA-AR-A1AK	0.001486237	0.003271991	0.97995913	0.013612464	0.0016701155
2	TCGA-BH-A0AZ	0.0033697835	0.0049941265	0.97748977	0.010427377	0.0037188998
2	TCGA-BH-A0B5	0.0008299314	0.0018271165	0.9415946	0.05481569	0.0009326112
3	TCGA-BH-A0BF	0.009427002	0.029941853	0.11033092	0.8397069	0.010593318
2	TCGA-BH-A0DG	0.0034430546	0.0050962535	0.9766534	0.0122060655	0.0026012699
2	TCGA-AR-A1AL	0.00084046414	0.0018503036	0.9931676	0.0026858174	0.0014558464
2	TCGA-AR-A1AV	0.0007098664	0.0015627893	0.93688124	0.060048375	0.00079769123
1	TCGA-E2-A1B0	0.073402464	0.82716495	0.022669496	0.024859477	0.051903646
2	TCGA-E2-A1B1	0.0014910443	0.0032825726	0.98634714	0.0041232645	0.0047560157
2	TCGA-E2-A1B4	0.0008349799	0.0018382309	0.99286675	0.0035217423	0.0009382843
0	TCGA-AR-A1AR	0.99174035	0.002326993	0.001085612	0.0011707001	0.003676308
2	TCGA-BH-A1ET	0.00082836166	0.0018236596	0.98258483	0.013832287	0.0009308468
2	TCGA-BH-A1EU	0.0015316927	0.0033720613	0.9864095	0.0056389086	0.0030478158
1	TCGA-BH-A1EV	0.025225578	0.3497201	0.3645613	0.23040488	0.030088184
2	TCGA-BH-A1EW	0.0029931683	0.004435969	0.90456146	0.085745126	0.0022642424
0	TCGA-E2-A14N	0.9551604	0.005350287	0.0019187606	0.0029106238	0.034660015
2	TCGA-E2-A15I	0.0015546088	0.0023010613	0.9847438	0.010225998	0.001174526
2	TCGA-A2-A1FV	0.003466794	0.004863517	0.7601449	0.22904232	0.0024824745
3	TCGA-A2-A1FW	0.0036265338	0.007983908	0.08865142	0.89566296	0.0040752096
0	TCGA-A2-A1G1	0.98581636	0.0025531396	0.0023294825	0.0018165591	0.007484447
2	TCGA-E2-A1IN	0.0021090687	0.0046431716	0.9521848	0.038692918	0.0023700034
2	TCGA-E2-A1L8	0.0010592676	0.002332006	0.98246884	0.012949599	0.001190321
2	TCGA-EW-A1J2	0.0012537756	0.0018581353	0.99176383	0.0041758595	0.0009484441
3	TCGA-A2-A1G4	0.009015562	0.019848002	0.24026991	0.7189331	0.01193341
3	TCGA-AO-A1KP	0.0025077607	0.005520903	0.09400929	0.89514405	0.0028180229
3	TCGA-AO-A1KT	0.006459501	0.018899621	0.06528894	0.9047161	0.0046358095
2	TCGA-BH-A1EX	0.019914513	0.022036992	0.86636263	0.08207689	0.009609007
3	TCGA-BH-A1FD	0.0027968022	0.008461013	0.042062435	0.943537	0.0031428249
2	TCGA-BH-A1FL	0.0016546486	0.0036427535	0.947033	0.04581019	0.0018593632
2	TCGA-C8-A1HE	0.0018260225	0.0040200376	0.8449186	0.14718343	0.0020519395
2	TCGA-C8-A1HO	0.001005826	0.0022143533	0.8244573	0.1711923	0.0011302676
3	TCGA-D8-A1JD	0.0017034576	0.0037502062	0.032711636	0.9599205	0.0019142098
0	TCGA-D8-A1JL	0.97275746	0.007890938	0.0031790643	0.0044187624	0.011753831
2	TCGA-E2-A1IE	0.0017478865	0.0038480195	0.958546	0.032763675	0.0030944499
2	TCGA-BH-A0BS	0.002865646	0.006308797	0.96549124	0.022114076	0.0032201859
2	TCGA-BH-A0BT	0.0076208496	0.016777502	0.82020277	0.1421981	0.013200784
2	TCGA-BH-A0H3	0.001153295	0.0017092192	0.9897662	0.0064988774	0.00087243324
2	TCGA-A1-A0SQ	0.0012977502	0.0028570306	0.9544953	0.039131578	0.002218343
2	TCGA-E2-A1IF	0.0042980295	0.0063698166	0.9780694	0.0062508476	0.005011867
2	TCGA-E2-A1IO	0.004009364	0.008826723	0.9636842	0.010912195	0.0125675285
2	TCGA-E2-A1LA	0.0017846121	0.003928872	0.9479889	0.04429219	0.0020054057
1	TCGA-E2-A1LB	0.008421043	0.9004648	0.025156636	0.04323461	0.022722997
0	TCGA-E9-A1N8	0.9814509	0.0033232954	0.0012033607	0.0019571949	0.012065249
2	TCGA-EW-A1IX	0.0013353372	0.002939781	0.97441953	0.019804854	0.0015005462
3	TCGA-EW-A1OZ	0.0018982294	0.01147019	0.03890917	0.94558936	0.0021330786
0	TCGA-EW-A1P4	0.97754264	0.0053561646	0.0035053513	0.002908765	0.010687145
2	TCGA-EW-A1P5	0.0060856	0.013397612	0.8577809	0.1158974	0.006838512
0	TCGA-BH-A1F0	0.93020767	0.005302721	0.0030887362	0.0035883363	0.057812504
1	TCGA-C8-A1HF	0.012843202	0.8538936	0.060307864	0.064313844	0.008641509
3	TCGA-C8-A1HG	0.06940694	0.015725533	0.07161258	0.8352282	0.008026752
2	TCGA-C8-A1HI	0.0030540507	0.0067235753	0.9596622	0.022793444	0.007766687
3	TCGA-C8-A1HL	0.0013699514	0.0043587754	0.06207778	0.9306541	0.0015394428
3	TCGA-C8-A1HM	0.0040993886	0.0060754213	0.12556896	0.86115515	0.0031010646
3	TCGA-C8-A1HN	0.0015348115	0.0033789286	0.017232995	0.9761286	0.0017246995
2	TCGA-BH-A0H7	0.0031498843	0.011566131	0.7648276	0.21529247	0.0051638465
2	TCGA-E2-A1IH	0.0011264945	0.002480008	0.94992393	0.04520374	0.0012658653
2	TCGA-E2-A1L9	0.00230199	0.0050678933	0.9643853	0.025658004	0.0025867943
2	TCGA-EW-A1J3	0.0012985858	0.0028588716	0.97723114	0.017152142	0.0014592478
2	TCGA-EW-A1J5	0.0015063847	0.0033163466	0.9758065	0.017678058	0.0016927558
0	TCGA-BH-A1F6	0.969164	0.0055649546	0.0022752539	0.0026885956	0.02030718
2	TCGA-D8-A1JU	0.0014126855	0.0031100654	0.9879682	0.0039165127	0.0035925666
2	TCGA-EW-A1IW	0.0031050665	0.006639102	0.96706724	0.020839741	0.00234889
3	TCGA-EW-A1J6	0.0038354031	0.012203106	0.09758914	0.88206244	0.0043099206
3	TCGA-A1-A0SI	0.015363074	0.048795875	0.29797232	0.62060493	0.017263802
3	TCGA-A1-A0SN	0.0054365494	0.010837956	0.13282785	0.8478427	0.0030550058
0	TCGA-AO-A1KR	0.9810831	0.005472767	0.0023885618	0.0039281477	0.0071274233
2	TCGA-E2-A1IJ	0.0022873315	0.0050356225	0.96738917	0.02132572	0.0039621005
3	TCGA-E2-A1L7	0.003034977	0.006681584	0.13924001	0.84742343	0.0036200134
0	TCGA-E2-A1LL	0.8544109	0.07302747	0.036567416	0.017906273	0.018087955
2	TCGA-A2-A1G0	0.0015900297	0.0023534885	0.9915194	0.0033358454	0.0012012863
2	TCGA-AQ-A1H2	0.0050838417	0.008138157	0.65544564	0.3254117	0.0059206784
2	TCGA-AQ-A1H3	0.0021337464	0.004697498	0.9399208	0.050850246	0.002397734
1	TCGA-BH-A1EN	0.021431206	0.6067307	0.1628149	0.17615068	0.032872513
0	TCGA-BH-A1FC	0.98779327	0.0023177315	0.001693872	0.0017514095	0.00644374
3	TCGA-D8-A1X5	0.0023427736	0.0070874654	0.02001403	0.9679231	0.0026326224
2	TCGA-D8-A1XA	0.0016956922	0.005395183	0.82530516	0.16569847	0.0019054839
2	TCGA-D8-A1XB	0.0022330093	0.0033093893	0.9737594	0.01815913	0.0025390622
2	TCGA-D8-A1XC	0.008055676	0.011938768	0.872661	0.101250716	0.0060938806
2	TCGA-D8-A1XD	0.0010247331	0.0022559764	0.9842276	0.011340161	0.0011515133
2	TCGA-D8-A1XG	0.00203107	0.0030062976	0.9861902	0.006407001	0.0023653999
2	TCGA-BH-A1FE	0.004726462	0.015012086	0.9455949	0.015271108	0.01939541
0	TCGA-C8-A1HJ	0.98809564	0.0023224698	0.0010608186	0.0012612608	0.007259792
3	TCGA-D8-A1JE	0.0043064	0.009480656	0.18712473	0.794249	0.0048391917
1	TCGA-D8-A1JF	0.010235774	0.91511965	0.037665483	0.030750314	0.0062288004
2	TCGA-D8-A1JH	0.0017718647	0.003900806	0.9799479	0.0076064244	0.0067729987
0	TCGA-D8-A1JM	0.98157537	0.0035115043	0.0021004665	0.004107898	0.008704705
2	TCGA-E2-A1IL	0.0013582791	0.0020104633	0.98698574	0.008619296	0.0010261965
2	TCGA-E2-A1IU	0.0011290809	0.002485702	0.9521049	0.04301151	0.0012687717
0	TCGA-E2-A1LK	0.97665286	0.011429553	0.0011989966	0.003094508	0.0076241246
0	TCGA-E9-A1ND	0.9861057	0.004732718	0.0010981899	0.0015693099	0.0064941086
1	TCGA-EW-A1OV	0.009483667	0.91611683	0.015392542	0.052200753	0.006806171
0	TCGA-EW-A1OW	0.9868634	0.0044579194	0.001663992	0.0024017398	0.004612948
3	TCGA-EW-A1OX	0.002027122	0.004462764	0.11295182	0.87688553	0.0036727905
3	TCGA-EW-A1OY	0.002721379	0.004487964	0.059893038	0.9314704	0.0014271991
3	TCGA-EW-A1P0	0.0033707742	0.004928463	0.033985257	0.95519984	0.0025156238
2	TCGA-BH-A1FR	0.009924066	0.009360406	0.8840784	0.09156574	0.005071374
2	TCGA-BH-A1EY	0.0016870325	0.012024589	0.9632772	0.01990933	0.0031018197
2	TCGA-D8-A1JP	0.010406109	0.015025875	0.90837824	0.05852015	0.0076696253
3	TCGA-AO-A1KQ	0.0014063376	0.011667174	0.09769464	0.88765156	0.0015803308
2	TCGA-BH-A1FG	0.0007303974	0.0016079887	0.963978	0.032862857	0.0008207623
3	TCGA-A2-A04R	0.0047582486	0.010475412	0.21378268	0.76563674	0.005346943
3	TCGA-A2-A0YH	0.0028270045	0.0063167405	0.2139515	0.7747689	0.0021358356
0	TCGA-A2-A0YJ	0.98096323	0.0063930666	0.0020027102	0.003191696	0.007449321
0	TCGA-B6-A1KF	0.98230237	0.004939611	0.0024192603	0.0031552052	0.007183522
1	TCGA-C8-A1HK	0.010251698	0.7295612	0.018556066	0.22969183	0.011939208
2	TCGA-D8-A1JB	0.0016572232	0.0036484217	0.9839548	0.003444138	0.0072954623
0	TCGA-D8-A1JK	0.5272422	0.30319303	0.055147637	0.07911661	0.03530056
4	TCGA-EW-A1P7	0.22586611	0.025161868	0.009968249	0.01581869	0.7231851
0	TCGA-EW-A1PB	0.9829047	0.005081782	0.0013144347	0.0021358978	0.008563201
2	TCGA-EW-A1PD	0.0012845357	0.0028279386	0.9458047	0.048382554	0.0017002693
2	TCGA-EW-A1PF	0.0016175677	0.0051466143	0.98657787	0.0046732994	0.001984693
2	TCGA-E9-A1R6	0.0009288472	0.0020448822	0.9579268	0.038055766	0.0010437649
2	TCGA-E9-A1RA	0.003633402	0.007999029	0.8948639	0.08717008	0.00633363
4	TCGA-EW-A1P1	0.01886574	0.01025018	0.06482763	0.010364588	0.8956918
3	TCGA-D8-A1J8	0.008989077	0.013322098	0.24234538	0.7285435	0.006799968
3	TCGA-D8-A1J9	0.0042309077	0.04256676	0.049275484	0.89917254	0.004754357
1	TCGA-D8-A1JA	0.0043692626	0.9640337	0.022002652	0.0069891266	0.0026052478
3	TCGA-D8-A1JC	0.0069378363	0.02207412	0.092647664	0.8705442	0.0077961874
3	TCGA-D8-A1JT	0.0033996885	0.004257024	0.0887333	0.9014371	0.0021729025
2	TCGA-E2-A1L6	0.0013099212	0.0028838255	0.98847264	0.003220171	0.0041133915
3	TCGA-EW-A1IY	0.016785223	0.061634056	0.36527798	0.53744084	0.018861901
2	TCGA-EW-A1J1	0.0075203953	0.016556352	0.78744364	0.18002878	0.008450825
3	TCGA-A2-A1FX	0.00096339604	0.0021209414	0.09447252	0.90136063	0.0010825876
3	TCGA-AO-A1KS	0.005327788	0.01695142	0.07830113	0.8901909	0.0092287585
3	TCGA-B6-A1KN	0.0015368727	0.014395012	0.036922753	0.94541836	0.0017270158
3	TCGA-BH-A1F2	0.00990504	0.021806212	0.11054499	0.8466132	0.0111305
3	TCGA-BH-A1F8	0.0017958009	0.0057137012	0.03784512	0.95262736	0.0020179788
2	TCGA-BH-A0W5	0.0020451585	0.0030271509	0.9858294	0.005344391	0.003753894
0	TCGA-BH-A0WA	0.97997016	0.0037894917	0.0028164522	0.0019629984	0.01146088
2	TCGA-E9-A22B	0.001738554	0.0063838363	0.8703206	0.11628447	0.005272502
3	TCGA-E9-A22D	0.0029193175	0.007216197	0.04941455	0.92613333	0.01431666
3	TCGA-E9-A22E	0.009725843	0.024688313	0.046852674	0.893706	0.02502714
3	TCGA-E9-A22H	0.002325006	0.005118564	0.29041177	0.69953203	0.0026126578
1	TCGA-AR-A254	0.024829915	0.43781683	0.23398995	0.27546144	0.027901884
2	TCGA-E9-A1QZ	0.002294979	0.008426986	0.9624177	0.0055764243	0.0212839
2	TCGA-B6-A1KI	0.001635289	0.002294125	0.9817754	0.012450362	0.0018448604
2	TCGA-D8-A1XM	0.0021894262	0.004820081	0.98338366	0.0058142883	0.003792511
2	TCGA-D8-A1XU	0.0031870196	0.0070163095	0.92739564	0.058819678	0.0035813202
2	TCGA-D8-A1Y0	0.001172676	0.0025816776	0.98886675	0.0060611083	0.0013177604
3	TCGA-D8-A1Y1	0.0028521353	0.0062790494	0.10880984	0.8788539	0.0032050023
2	TCGA-E9-A1R3	0.003982194	0.008518533	0.93203175	0.05082986	0.0046376935
0	TCGA-E9-A1N9	0.14803426	0.23628922	0.3336735	0.24631822	0.03568481
3	TCGA-E9-A1NF	0.004941316	0.010878439	0.1446511	0.8309698	0.008559318
2	TCGA-E9-A1NH	0.0016900328	0.0037206507	0.96086884	0.030690469	0.0030299868
3	TCGA-E9-A1NI	0.001023926	0.0022541997	0.21660087	0.7789704	0.0011506064
4	TCGA-A2-A0YK	0.016643154	0.035540517	0.52667695	0.042004142	0.37913528
2	TCGA-AN-A0XN	0.0062670233	0.014201967	0.7565084	0.2159802	0.0070423842
2	TCGA-AN-A0XT	0.0022157936	0.00221212	0.98049253	0.013891006	0.0011884671
0	TCGA-AN-A0XU	0.9696203	0.007231949	0.0042833025	0.00233251	0.016531961
2	TCGA-AN-A0XV	0.002643333	0.005819366	0.9192615	0.069305435	0.0029703667
2	TCGA-AN-A0XW	0.0053956723	0.010974615	0.9613471	0.018206181	0.0040764944
0	TCGA-AR-A0TU	0.98896945	0.0023204915	0.0013842769	0.0022472504	0.005078575
2	TCGA-E9-A1N3	0.0007695633	0.0028257784	0.98107725	0.01402752	0.0012998518
3	TCGA-E9-A1RB	0.024642147	0.03457013	0.064149365	0.8494381	0.027200285
2	TCGA-E9-A1RC	0.003566385	0.009442337	0.8598936	0.12309698	0.004000694
2	TCGA-E9-A1RD	0.0019473323	0.0028472242	0.86025524	0.13276567	0.0021844753
2	TCGA-E9-A1RF	0.011014383	0.06683713	0.58618474	0.28575853	0.050205175
3	TCGA-E9-A226	0.0060190903	0.008920483	0.18208009	0.7874916	0.0154886935
2	TCGA-E9-A227	0.003370465	0.007420169	0.9380367	0.04541127	0.005761395
3	TCGA-E9-A228	0.002393252	0.005268809	0.100931495	0.88657784	0.00482866
2	TCGA-E9-A229	0.0010525669	0.0023172533	0.9823647	0.013082659	0.0011827908
3	TCGA-E9-A22A	0.012334565	0.007736376	0.080748424	0.8846049	0.014575818
2	TCGA-AR-A24W	0.0018270875	0.0027078018	0.98714405	0.0028358474	0.0054852343
2	TCGA-AR-A24X	0.0036772403	0.008095544	0.90104306	0.083051994	0.004132191
3	TCGA-AR-A24Z	0.0019516419	0.0047718654	0.20590493	0.7851785	0.0021931005
3	TCGA-AR-A250	0.0012557815	0.003995521	0.02000439	0.9733332	0.0014111478
0	TCGA-AR-A251	0.9846502	0.004012827	0.0016117458	0.0023020357	0.007423196
2	TCGA-AR-A252	0.011143696	0.014687088	0.8670645	0.019757416	0.087347336
0	TCGA-AR-A256	0.9815683	0.010760773	0.0015237945	0.0018612002	0.0042859646
3	TCGA-AR-A0U2	0.0055898153	0.017785119	0.047120303	0.9232234	0.0062813913
2	TCGA-AR-A0U3	0.009545616	0.013956797	0.78330123	0.18563469	0.007561653
2	TCGA-B6-A0WT	0.0011336266	0.0024957096	0.9772375	0.017859198	0.0012738798
0	TCGA-B6-A0X1	0.9923423	0.0022620147	0.002075993	0.0012666815	0.0020529695
2	TCGA-B6-A0X4	0.002043012	0.004497744	0.9707427	0.020420777	0.0022957742
3	TCGA-B6-A0X5	0.007831628	0.012229483	0.04959979	0.9247185	0.0056205452
3	TCGA-BH-A209	0.06250012	0.05374193	0.22802553	0.56315917	0.09257324
3	TCGA-D8-A1Y2	0.01432871	0.045589667	0.14818895	0.7733963	0.018496359
3	TCGA-D8-A1Y3	0.004945105	0.011237819	0.018920701	0.9596691	0.0052272924
0	TCGA-E2-A1LI	0.971401	0.007256986	0.001818226	0.0028118566	0.016711997
3	TCGA-A2-A25B	0.0058866343	0.017808523	0.16192697	0.8077629	0.0066149337
