sample_id	label	num_0_0	num_1_0	num_2_0	num_3_0	num_4_0
TCGA-BH-A0HX	2	0.005853672281373654	0.0070517054653636115	0.7937907686956706	0.19187811169549007	0.0014257418621021608
TCGA-BH-A0HY	3	0.004490274176108497	0.15172092643901738	0.004494213149195292	0.8387246692716558	0.0005699169640231106
TCGA-A2-A0T7	2	0.0019088073850930755	0.006928981521710974	0.6588182083540504	0.3312834870827147	0.001060515656430822
TCGA-AR-A0TP	0	0.9058417691331638	0.00920954560880176	0.001892957731701987	0.08168422626625689	0.0013715012600755655
TCGA-AR-A0TZ	2	6.655169597531146e-06	0.00047265230867376667	0.5361487708995695	0.4580652145223119	0.005306707099847246
TCGA-B6-A0RT	0	0.34157144865146105	0.013373592382664326	0.5172462006083511	0.06364270181644863	0.064166056541075
TCGA-BH-A0HP	2	0.02294204873482994	0.004468771654195928	0.8438004979968914	0.05869702009131055	0.07009166152277234
TCGA-BH-A0W4	2	0.014598029064577522	0.006525076363970824	0.8512383910047638	0.056496098404253924	0.07114240516243386
TCGA-AR-A0U4	0	0.9271592106300673	0.0009716469210142916	0.027196911798325788	0.005161572777727714	0.039510657872864625
TCGA-B6-A0WX	0	0.7779001828210123	0.012775163117773507	0.14882013045484382	0.0333253615418979	0.02717916206447246
TCGA-B6-A0WY	2	0.017835916720752156	0.00994841078342964	0.745909592234312	0.19902578661659456	0.027280293644911722
TCGA-A2-A0YF	2	0.002035074281152419	0.01081176662321734	0.6983702040166717	0.27040026045269516	0.018382694626263223
TCGA-A2-A0YT	3	0.0024105278810239573	0.006301406223397411	0.08048340454350036	0.9085262407809341	0.0022784205711441513
TCGA-B6-A0WZ	2	0.12825379658727273	0.05434932549639582	0.7333424309654666	0.0478186377796327	0.0362358091712321
TCGA-AO-A129	0	0.9498449831869483	0.0006924030231631698	0.00784400598196603	0.0015154024111771404	0.04010320539674534
TCGA-AO-A12C	2	0.020319175510004592	0.009184319198222213	0.7938426296784888	0.03583479549772066	0.1408190801155636
TCGA-AO-A12E	2	0.0002653167822862002	0.007183405070485683	0.8674134266211171	0.10593811648790577	0.019199735038205237
TCGA-AO-A12G	2	0.012125593216281599	0.0035794441327518267	0.7215763438315628	0.2583690521309262	0.004349566688477659
TCGA-A2-A0YC	2	0.0019040700998418077	0.008621683498630078	0.922160153674238	0.049276277759901524	0.01803781496738859
TCGA-A2-A0YD	2	0.005556167952226445	0.005748259875747784	0.921043455881902	0.035191690166160604	0.03246042612396323
TCGA-A2-A0YE	0	0.8406513074548466	0.07906129469452439	0.056061515086764276	0.005108664395359613	0.019117218368505204
TCGA-A2-A0YL	2	0.021821740450641537	0.006535566955077725	0.8363201083132357	0.05236415706273743	0.08295842721830761
TCGA-AN-A0XO	2	0.0009226976014017729	0.0034419426522488967	0.8685547965061405	0.11079960472602296	0.01628095851418598
TCGA-AN-A0XP	2	0.0005026338349583637	0.0016073024843739057	0.8276593303468107	0.15894037494407715	0.011290358389779856
TCGA-AN-A0XR	3	0.001871281694875377	0.002112809983360074	0.8392118893412844	0.13868216287829677	0.018121856102183413
TCGA-A2-A0YI	2	0.07202947687313381	0.008231707367194125	0.7348549702542582	0.012056263425186306	0.17282758208022775
TCGA-AO-A124	0	0.9876193090270804	0.009927905032348212	0.0010510955856397562	0.0002632123984118745	0.0011384779565196282
TCGA-AO-A125	2	0.00191051622541076	0.003451640337806128	0.9206420516832772	0.057138639382994884	0.016857152370511167
TCGA-AO-A126	2	0.017232016278068658	0.00741886208317783	0.8235653334025481	0.11887277926434742	0.03291100897185798
TCGA-AO-A128	0	0.37912620629289706	0.009978363469921857	0.5457722267958464	0.04453122024066462	0.02059198320067014
TCGA-E2-A106	2	0.0031986967064178066	0.007123671312600398	0.8409159875614288	0.11553744183140584	0.033224202588147234
TCGA-E2-A108	4	0.27432235180588993	0.023670825241625754	0.33306916847998075	0.09902113292352765	0.26991652154897605
TCGA-E2-A109	3	0.004197392612481312	0.011739435094058056	0.08902576232668445	0.894835430055253	0.00020197991152314315
TCGA-E2-A10B	2	7.22936708013047e-05	0.0038759267374659685	0.9295604882590941	0.06199307063582969	0.004498220696809018
TCGA-E2-A10E	2	0.000943921828978445	0.004363829894513914	0.6368775883827456	0.34517235450681993	0.012642305386942231
TCGA-E2-A10F	2	0.013690003998728129	0.0080032114034052	0.8400752519841688	0.07708536205255861	0.06114617056113935
TCGA-AN-A0XL	2	0.00215747897024581	0.009398736058416738	0.7345970676364622	0.2392076317322449	0.01463908560263027
TCGA-AO-A12B	2	0.005930591564232702	0.0005636986704057744	0.9498305234741414	0.028626057102261692	0.015049129188958333
TCGA-E2-A10C	3	0.0016960378402814953	0.030935058256126403	0.6713025106983925	0.2823055243934478	0.013760868811751838
TCGA-BH-A0W3	3	0.002918139674780674	0.00948422209432371	0.7012693508721994	0.2722035233547651	0.014124764003931057
TCGA-A7-A13F	3	0.006028794039273185	0.010590456772414393	0.4140968874691604	0.5518040038938924	0.017479857825259685
TCGA-AR-A1AO	4	0.105819854808309	0.007020461269297863	0.6666971628117394	0.029043715105958507	0.19141880600469527
TCGA-AR-A1AQ	0	0.9180378758777905	0.0028389077543685163	0.048520136958448146	0.005084653585406075	0.02551842582398679
TCGA-AR-A1AX	2	0.014082271823664338	0.014628048749216575	0.7753022880944562	0.14304177722517608	0.05294561410748671
TCGA-AR-A1AY	0	0.9250125037849998	0.020483363802074033	0.036447862720493475	0.016150296477895607	0.001905973214537075
TCGA-BH-A0AU	3	0.011596324870132063	0.02235717513541575	0.2674654684936472	0.6882511873954698	0.010329844105335299
TCGA-BH-A0BZ	3	0.02486553194868527	0.012739072467159293	0.4369600902811956	0.490447192357282	0.034988112945677934
TCGA-BH-A0C3	3	0.015119261222903921	0.018517879364783284	0.811229510686351	0.1042670640307543	0.050866284695207556
TCGA-BH-A0DD	3	0.0037323285588827045	0.13769863441859073	0.1852072989474801	0.6601860510919925	0.013175686983054023
TCGA-E2-A15K	3	0.004652644349656002	0.007078675586271804	0.9138966643072651	0.049922762006135886	0.02444925375067115
TCGA-E2-A1AZ	0	0.7543454928462805	0.013320115222127286	0.17689895021282886	0.024509355658377113	0.030926086060386285
TCGA-E2-A1BC	2	0.02651153753190997	0.022477343357969037	0.8126101775839949	0.09639285181055826	0.04200808971556773
TCGA-AR-A1AP	2	0.014454131925180608	0.004187021428501481	0.6661053972229526	0.3053959812823343	0.009857468141030975
TCGA-AR-A1AU	2	0.13679155752728214	0.005527726340702445	0.7377144206554301	0.10408569140069118	0.015880604075894082
TCGA-AR-A1AK	2	0.004508176582472683	0.0040945528349329244	0.6595400585941326	0.3248958419845023	0.006961370003959585
TCGA-BH-A0AZ	2	0.006090132565304451	0.0011805522681804864	0.9037404276834056	0.04938535883483174	0.039603528648277715
TCGA-BH-A0B5	2	0.0007166227652745762	0.0038174573880688325	0.7635730092974955	0.22251369422385095	0.009379216325310077
TCGA-BH-A0BF	3	0.08215071404867157	0.02619497518850449	0.5924076648947356	0.2631931335751592	0.03605351229292906
TCGA-BH-A0DG	2	0.03564164383095244	0.006313243557218986	0.8075384984282304	0.04349278617065925	0.10701382801293882
TCGA-AR-A1AL	2	0.007133548992271209	0.006835683582966953	0.8493223208146311	0.0738186925325144	0.06288975407761631
TCGA-AR-A1AV	2	0.0018827254828774585	0.00811310925019032	0.9101725570966791	0.053317406450944786	0.026514201719308322
TCGA-E2-A1B0	1	0.021940572519805693	0.8980716984837445	0.0003898853101048307	0.027872688553510036	0.05172515513283501
TCGA-E2-A1B1	2	0.00802476503349295	0.026330813598157424	0.8010118299858836	0.08505096733940619	0.07958162404305982
TCGA-E2-A1B4	2	0.008782001873404652	0.005533869424396453	0.8607655494308339	0.0778428788115671	0.047075700459797865
TCGA-AR-A1AR	0	0.7305845151882946	0.006163626432205392	0.22004114733180116	0.009471199136448413	0.033739511911250616
TCGA-BH-A1ET	2	0.0039980098157328696	0.005237425223482684	0.9232516614650541	0.04283056240598927	0.02468234108974107
TCGA-BH-A1EU	2	0.0003680947698617774	0.0021937195095711446	0.749840001164311	0.22962933800143678	0.01796884655481934
TCGA-BH-A1EV	1	0.0004573841040370198	0.6729850662537225	0.11315750371249245	0.21031611325181576	0.003083932677932345
TCGA-BH-A1EW	2	0.007485468530735481	0.024405876570295533	0.8292401307078976	0.13728504205585065	0.0015834821352206509
TCGA-E2-A14N	0	0.7716435052527199	0.0040732556079144475	0.15875401662924063	0.03291967154373922	0.03260955096638587
TCGA-E2-A15I	2	0.004739284919460215	0.008224166795135405	0.9222898064560047	0.04161137604709776	0.023135365782301954
TCGA-A2-A1FV	2	0.013579348265237542	0.0010343318615457808	0.7176077348111735	0.25949696758292085	0.008281617479122401
TCGA-A2-A1FW	3	0.003816645881661573	0.015495166762929606	0.017896476660085966	0.9614400051305039	0.0013517055648190272
TCGA-A2-A1G1	0	0.6734071502902645	0.21310692063838757	0.04228874990855501	0.05068409582440605	0.020513083338386924
TCGA-E2-A1IN	2	0.025051156008395945	0.0005201944615812526	0.8439307587815719	0.1181117701335006	0.012386120614950325
TCGA-E2-A1L8	2	0.00030485621457269224	0.01848071125370571	0.8803488930494584	0.0937166693656352	0.007148870116628147
TCGA-EW-A1J2	2	0.008804474878274772	0.010827067416185042	0.8491757508544588	0.08317097331306182	0.0480217335380195
TCGA-A2-A1G4	3	0.008851126088535747	0.0026048877334803157	0.6743202488633792	0.29643522364846764	0.017788513666137006
TCGA-AO-A1KP	3	0.00037114233110289725	0.0009177998839779719	0.42803302966852164	0.5702828813080115	0.00039514680838595684
TCGA-AO-A1KT	3	0.0025313542166906984	0.001924632453620605	0.4237981737151973	0.5685265459393223	0.0032192936751691274
TCGA-BH-A1EX	2	0.3286895781076717	0.039227027217744966	0.35644284194530657	0.010472031563851153	0.26516852116542566
TCGA-BH-A1FD	3	0.05038490816263491	0.1353850309367253	0.013700420134213654	0.7982793775884218	0.0022502631780043003
TCGA-BH-A1FL	2	0.0034016363299906897	0.004248122663906187	0.924197672658653	0.04878753656878953	0.019365031778660696
TCGA-C8-A1HE	2	0.004112994973904012	0.003897572706454665	0.9176714507690674	0.06255133725159541	0.011766644298978437
TCGA-C8-A1HO	2	0.13717588881425555	0.003394880538802582	0.7283923286456494	0.0963544687423646	0.0346824332589278
TCGA-D8-A1JD	3	0.03301550938331847	0.0005776901992072198	0.27221490424430456	0.6937901950831404	0.0004017010900294196
TCGA-D8-A1JL	0	0.9410244262357547	0.0189895429363135	0.021243538617838145	0.0005215966702495707	0.01822089553984406
TCGA-E2-A1IE	2	0.04980748806907446	0.008353378508852224	0.8065138240869504	0.12383323489035093	0.011492074444771934
TCGA-BH-A0BS	2	0.009545064473576432	0.005592127981698964	0.8613746230536772	0.06182064634788271	0.06166753814316465
TCGA-BH-A0BT	2	0.005938026890606268	0.039690657195414994	0.6630710238828951	0.2625606676817784	0.028739624349305166
TCGA-BH-A0H3	2	0.013176927802337122	0.006052936848557441	0.8495919597099807	0.05456525325248117	0.07661292238664373
TCGA-A1-A0SQ	2	0.029536374006959534	0.00994492894920911	0.8155317432574366	0.05379308858155432	0.09119386520484041
TCGA-E2-A1IF	2	0.016653756956812097	0.008069816509065037	0.8488575340550868	0.04354075373165114	0.08287813874738482
TCGA-E2-A1IO	2	0.0015459461562463649	0.01871456752630151	0.7961518573408839	0.18095315177141114	0.0026344772051570538
TCGA-E2-A1LA	2	0.03294123355293849	0.021938930206595927	0.6338237889322629	0.2858826354783269	0.02541341182987581
TCGA-E2-A1LB	1	0.000984068497323399	0.7101246089531293	0.16564602445317936	0.08251087494166345	0.04073442315470458
TCGA-E9-A1N8	0	0.8447934394422897	0.047548531551294515	0.009366737727587168	0.09487168540126753	0.003419605877561135
TCGA-EW-A1IX	2	0.053986978312639614	0.013405793075547255	0.810359040164911	0.03220328233094883	0.0900449061159533
TCGA-EW-A1OZ	3	0.00016912357165860164	0.06500939517026931	0.022192725563475547	0.911575516408245	0.0010532392863515842
TCGA-EW-A1P4	0	0.8351336493066391	0.08127166748276002	0.003662851786092669	0.07865470373327435	0.001277127691233966
TCGA-EW-A1P5	2	0.002286092375532063	0.00025378920919979353	0.9514201877698044	0.045240868604681364	0.0007990620407824112
TCGA-BH-A1F0	0	0.7456560084302106	0.016173381224498178	0.17089580851308767	0.016955133289273297	0.05031966854293032
TCGA-C8-A1HF	1	0.0006629956578615383	0.76797980119435	0.13315638934803756	0.09453530427145496	0.003665509528296019
TCGA-C8-A1HG	3	0.12045524402933447	0.0006430579605205907	0.14254912123873034	0.7350549292064507	0.0012976475649639926
TCGA-C8-A1HI	2	0.00024037013687953102	0.0036775470755428083	0.7951321880657659	0.1983747025494182	0.002575192172393578
TCGA-C8-A1HL	3	0.00042140427928378247	0.1566396978870732	0.24860966465637663	0.5628374553346466	0.03149177784261973
TCGA-C8-A1HM	3	0.005220803318627321	0.03847733984387331	0.26602451754952733	0.68593758400221	0.004339755285761998
TCGA-C8-A1HN	3	0.02503067257442288	0.01476240603537212	0.05709643879079613	0.9008620908325786	0.0022483917668301703
TCGA-BH-A0H7	2	0.00020883813276792625	0.023075341436215126	0.5275033083696012	0.44902121032870235	0.00019130173271339186
TCGA-E2-A1IH	2	0.0016866031439994062	0.015013603337180473	0.6262267110235462	0.32390306368488925	0.033170018810384755
TCGA-E2-A1L9	2	0.01881782934245227	0.009184716169563081	0.8420823950228209	0.03630480841005829	0.09361025105510551
TCGA-EW-A1J3	2	3.1113029431630125e-05	0.11486054144637514	0.8081439122196354	0.06938427099652189	0.007580162308035776
TCGA-EW-A1J5	2	0.0067073863156030715	0.01055276141831769	0.8783583288654915	0.04705237716090886	0.057329146239678934
TCGA-BH-A1F6	0	0.9415921371164588	0.034001519120181734	0.000740211686074438	0.022080327452381376	0.001585804624903549
TCGA-D8-A1JU	2	0.017259556628382116	0.004904892417489858	0.8515696759974457	0.06796220221671764	0.05830367273996468
TCGA-EW-A1IW	2	0.00013323040983781914	0.17746167967212162	0.5018961272515471	0.30336131186092036	0.017147650805573258
TCGA-EW-A1J6	3	0.0005726414355955721	0.0005370019498935805	0.3294176583132051	0.6693632251867945	0.00010947311451135034
TCGA-A1-A0SI	3	0.019846281204890678	0.013867571445524546	0.8128832824893197	0.14233443739451454	0.011068427465750524
TCGA-A1-A0SN	3	2.4346770332513426e-05	0.09380229278596047	0.08653237750017222	0.8179475678174347	0.0016934151261000713
TCGA-AO-A1KR	0	0.9133905039114165	0.05193051691627621	0.0024928705603138803	0.032122023120880784	6.408549111267549e-05
TCGA-E2-A1IJ	2	0.0035281042437805463	0.00936237679475872	0.9073528058030212	0.04733111132506782	0.032425601833371606
TCGA-E2-A1L7	3	0.15235371234574296	0.0003436296697209616	0.16316890058433106	0.68389681153287	0.00023694586733505086
TCGA-E2-A1LL	0	0.8052343261653417	0.06824418888743981	0.0626649305627161	0.024749799680499018	0.03910675470400321
TCGA-A2-A1G0	2	0.029056255389124232	0.0013895685993597171	0.9303639602671029	0.031398261709217855	0.007791954035195274
TCGA-AQ-A1H2	2	0.008934838187032019	0.0023830095834782455	0.6436576223436397	0.34352367222948205	0.0015008576563682024
TCGA-AQ-A1H3	2	0.012008992190009388	0.005472753491958849	0.834262362312223	0.11166911884866963	0.03658677315713915
TCGA-BH-A1EN	1	0.01802004595844854	0.96701741338047	0.003832997004679116	0.00800373978754568	0.003125803868856577
TCGA-BH-A1FC	0	0.9537970618087908	0.007758902481741946	0.014180064457285865	0.0222347560348258	0.002029215217355733
TCGA-D8-A1X5	3	0.03289860096317989	0.009548657760984942	0.07568620516737719	0.8764893219621896	0.0053772141462683325
TCGA-D8-A1XA	2	0.0321734930753274	0.025150610579031354	0.5031975908244167	0.40619246675209814	0.03328583876912638
TCGA-D8-A1XB	2	0.001997803980200243	0.0020392436882735827	0.9026474675217433	0.08168691700532336	0.011628567804459497
TCGA-D8-A1XC	2	0.03391669891037856	0.00936424078357116	0.795836129400487	0.0328078566921461	0.12807507421341727
TCGA-D8-A1XD	2	0.0076281931530727595	0.021507350585064224	0.705453322839968	0.21021909724404955	0.05519203617784543
TCGA-D8-A1XG	2	0.004380514775169597	0.012450629212308465	0.8297613379675046	0.12589410332953077	0.027513414715486424
TCGA-BH-A1FE	2	0.05298772567478728	0.014580144816985849	0.6232260055093286	0.28895996687158115	0.020246157127317053
TCGA-C8-A1HJ	0	0.9638415442340958	0.025935460548554966	0.004427758626565431	0.0028909232599074455	0.002904313330876394
TCGA-D8-A1JE	3	0.00013164832342599494	0.011343342445143099	0.5163906934407253	0.46979153792001943	0.0023427778706863072
TCGA-D8-A1JF	1	0.17502836924380616	0.1732750173915461	0.44363138672610536	0.1871000493044428	0.020965177334099645
TCGA-D8-A1JH	2	0.03562646750209241	0.005694386365424134	0.8282596590560409	0.041930169851258824	0.08848931722518372
TCGA-D8-A1JM	0	0.870704437024322	0.010924658755144567	0.033389725067621966	0.08467719295921124	0.0003039861936999735
TCGA-E2-A1IL	2	0.0037669490872724453	0.004130640194434522	0.9090325049125103	0.01678121791448552	0.06628868789129705
TCGA-E2-A1IU	2	0.0025205869286126907	0.0031209080481310507	0.9386772757765778	0.03679371604079012	0.01888751320588828
TCGA-E2-A1LK	0	0.8999652283177393	0.0018545046464387355	0.0012658685475693589	0.0965995793610888	0.0003148191271636957
TCGA-E9-A1ND	0	0.7222536203456899	0.014419846581852124	0.18395902804993958	0.005616134028986872	0.07375137099353175
TCGA-EW-A1OV	1	0.35539257926216505	0.06642773858368084	0.4581611004281848	0.03887491519710106	0.08114366652886829
TCGA-EW-A1OW	0	0.7764243865782098	0.013485424164293708	0.03335292634698564	0.0010474966619669819	0.17568976624854404
TCGA-EW-A1OX	3	0.018663055279228236	0.01046498755806608	0.7499837978761986	0.15775320345893942	0.06313495582756767
TCGA-EW-A1OY	3	0.02381813059721829	0.006174294926590519	0.2701843659915932	0.6968016970430652	0.0030215114415328395
TCGA-EW-A1P0	3	0.048900387586277835	0.012113696867819	0.1373552965953906	0.6791780018913854	0.12245261705912706
TCGA-BH-A1FR	2	0.038764983635158054	0.010638362215286539	0.7945879058321131	0.03551444903214784	0.12049429928529445
TCGA-BH-A1EY	2	0.03842395170109062	0.010677001656038446	0.6160758623064575	0.33330118804058023	0.0015219962958332141
TCGA-D8-A1JP	2	0.03314293528321829	0.003796533712125592	0.6368072584014696	0.3123513334840306	0.01390193911915593
TCGA-AO-A1KQ	3	0.000462798040454389	0.006803172546783072	0.20794507006809007	0.7831569002101175	0.0016320591345549303
TCGA-BH-A1FG	2	0.008719983166263082	5.764638894861236e-05	0.720521007567034	0.26962344143090966	0.001077921446844777
TCGA-A2-A04R	3	0.0007244570432982723	0.0018348517547985988	0.47173095776493956	0.5234228498722955	0.002286883564668118
TCGA-A2-A0YH	3	0.0001598754287566672	0.0051309572585409085	0.2135229875667897	0.7807838654152475	0.00040231433066523697
TCGA-A2-A0YJ	0	0.7284457962123627	0.20179105966231586	0.00012292766397993562	0.0040644358507237075	0.0655757806106178
TCGA-B6-A1KF	0	0.9590439848430131	0.022779566193586485	3.5112656890446984e-05	0.013955934443983652	0.004185401862526092
TCGA-C8-A1HK	1	0.0014709019830636825	0.8551893432444607	0.007373650846429448	0.12493459456486622	0.011031509361180036
TCGA-D8-A1JB	2	0.04009698202719778	0.02623060839356574	0.7682632534142355	0.09070368784058788	0.07470546832441302
TCGA-D8-A1JK	0	0.6722445639306869	0.035576360742032125	0.1647129446393497	0.09036349019582407	0.03710264049210715
TCGA-EW-A1P7	4	0.12891351748377322	0.014354949053493153	0.6107181711829371	0.048749520809589005	0.1972638414702075
TCGA-EW-A1PB	0	0.9310826406395374	0.01635786336784818	0.024294978787887857	0.0023437763179809256	0.025920740886745466
TCGA-EW-A1PD	2	0.24118544872042647	0.01764836007495594	0.6480109340157906	0.057370503188847975	0.03578475399997898
TCGA-EW-A1PF	2	0.1366248904808898	0.01074279971523238	0.6696471181548102	0.13738313016353287	0.045602061485534875
